0,4558992123063152	0,2726924569035644	0,6293422563529083	0,47550498814868086	0,6345759340505773	0,557176526531567	0,41614502209247173	0,37510269597213153	0,48163657011172917	0,28637686200122375	
0,4588678420048531	0,2613977682391292	0,6477346901184927	0,44050686913975334	0,6426213044047	0,542322162381276	0,4668644590989597	0,3448886651645615	0,40044519106559684	0,22080477101721585	
0,47271684557722027	0,2786477906234321	0,6318890807032294	0,4395946010518216	0,5989001413744753	0,5075743437478093	0,5149543289609466	0,3787075039716541	0,3987813015190881	0,24428961633520632	
0,5593667931595615	0,25567580550234953	0,6572048519493646	0,4262180722261254	0,6162500150261722	0,5134431701423214	0,5151914286831513	0,38790836399625905	0,35101451100995995	0,21844468064999817	
0,58395779694858	0,26884329565928256	0,6114712758457814	0,3639457395150154	0,5741609124532083	0,5236330316037932	0,4642149071433144	0,40646292912714443	0,34253459359615795	0,20230100740914503	
0,5234224965743663	0,28247426020611127	0,5272245778550769	0,38179218808142823	0,5190539568192156	0,5915634241820544	0,42768176997096236	0,3172265040533428	0,34125143704601285	0,17817047554248916	
0,5943823841108614	0,2918977813573201	0,541857744328663	0,3241348945064004	0,5851950242447614	0,5906228834797154	0,3465655524290566	0,31859860878367935	0,30367328260128934	0,10807029969414451	
0,6741398835287048	0,30754166583778825	0,549110618821032	0,26772591740941687	0,534177361159839	0,5888468490613297	0,36060117860839974	0,3026579008664683	0,2940482157914276	0,06788444136702403	
0,6552045073151183	0,22703659655079342	0,6035614715213646	0,21705504019014213	0,5817631268071747	0,6388739446770192	0,35892239078011295	0,30657156003365765	0,24917659517437848	0,06676837898479203	
0,6740357891920158	0,23762221878136824	0,5689046517908392	0,23920659898190166	0,5974507239333174	0,641376801240181	0,35721846864195056	0,27749588935226865	0,17826173669061357	0,05401942344598057	
0,7306650468825845	0,24637062132172846	0,5802159182742027	0,20809341189038894	0,6466772587682387	0,6514929370601216	0,3230165551370083	0,26419048352169583	0,17268238143242956	0,04982714594553779	
0,6728615226850981	0,19482675774991914	0,6688121789009278	0,2122790889957591	0,6642296933340194	0,6323288674812466	0,3354401422083203	0,2787268509805403	0,18199954248851277	0,05087224280567618	
0,678448209240494	0,18278236639102527	0,704178994817667	0,19990286335654595	0,7170478569045788	0,6381495873264805	0,29097499250766157	0,2763618361683334	0,2057754729726263	0,035485562819368766	
0,7087016778073384	0,18864994266790266	0,7262384536584698	0,17490085969538366	0,7467925969471676	0,6164877315125842	0,27903901158076294	0,2644039064128962	0,21070800729815758	0,005475476797134856	
0,7386158442331585	0,19986034664283645	0,7189070933237537	0,17095554988798728	0,7824652820649157	0,5751335039279875	0,23326903619273093	0,24441458535086866	0,18986512398672992	0,004407873617687302	
0,7583199365923932	0,21392129796427503	0,7323979122131984	0,1954541435106056	0,7854509347923171	0,6051642964304376	0,22346645559390355	0,20949810926430618	0,18694279346205736	0,006352067866638755	
0,7405377809177424	0,16209130389189721	0,729089102585651	0,22750109959073989	0,7920923292407527	0,6036190462210194	0,21653587986532205	0,20066396417158938	0,19808733139678972	7,19072525818614E-4	
0,7889168537721303	0,15514614790200384	0,7562853145754616	0,22482135080996613	0,8383617053068281	0,636132817012201	0,22098283652652648	0,18661847264959616	0,18132805596860277	0,002931930646214528	
0,7421989297585045	0,1760097826988418	0,7521535904012717	0,2399387621944992	0,7681647961235525	0,6500470198032413	0,18476686353952537	0,18720122700604627	0,18174659625811723	0,0035334851722206447	
0,7146651272587005	0,1962184678190957	0,7116092870804601	0,2303604648322856	0,7768062479381308	0,6422608215240476	0,20008297486342524	0,16186966169675313	0,1940297080066638	0,01015048664466962	
0,6622549778761369	0,19703065009520448	0,6701485671686912	0,22305024401543758	0,7499585125885849	0,6324073069044821	0,16740303917122693	0,1774576250517849	0,17654724906971023	0,018643713183515122	
0,5912789813394397	0,2344998947845128	0,6229045447704677	0,25624613143678904	0,7571966691197367	0,5729703429182199	0,1306121681644651	0,16285305566014208	0,19693916055304114	0,055352751152723895	
0,5482405426928304	0,21787011002755058	0,49416817275053404	0,2188913498857372	0,8000180767857884	0,5517282136596269	0,16265808232320172	0,19838531076303353	0,2212459254406639	0,05752771159497552	
0,30862071674820907	0,19428699079651005	0,44917971667038875	0,264159191527315	0,7817249515563509	0,5158535191432064	0,16504677125611977	0,22291820353816671	0,24626682773517916	0,048255382098788296	
0,20348412867379748	0,16928462830832738	0,32046795184443605	0,16941466675933423	0,7412028891609311	0,5312101608721636	0,16239296795361338	0,17489631573251618	0,2266535518720205	0,03402696087793439	
0,09880415559699268	0,05310380198622012	0,14708249329312145	0,07491832511650144	0,6552978528700589	0,5557317032593074	0,20355479958638178	0,16498227731038664	0,21205798329326928	0,03362190167950599	
0,12087599320613902	0,04663819395709028	0,12241768228074588	0,05400929228744996	0,603490641839687	0,5634908229897578	0,18727190638545463	0,14932957703526806	0,2165514044071147	0,012583343328078082	
0,01924243450299545	0,017587945566855032	0,06886858715009841	0,06762455096444579	0,5112129109908995	0,6691361704646352	0,15918672668787967	0,14216154311953433	0,20082483736420198	0,017698440225194904	
0,018618910729886883	0,009742239500270583	0,04406235113446632	0,0200058688369997	0,4724369048623985	0,7640542703094488	0,1315796482221928	0,09510569642607686	0,1709874683886493	0,009773943693712582	
0,025037472618045203	0,005646989945078701	0,021429770655007983	0,009544730642159242	0,40123630848449615	0,6790403889769094	0,14299579566777282	0,06996285237056155	0,15586806223088587	0,015608624317227027	
0,029971709248057903	8,958608347427227E-5	0,0016949718357874477	0,013167063371218481	0,3889882731803796	0,6587890968093073	0,10562019399319764	0,04752387782544756	0,10088725815096143	0,02158717824570487	
0,034308104120630165	0,006145188265149747	0,005940726363022547	0,014724643736674764	0,30899489684935166	0,8379789840021208	0,15398285901370465	0,07148195755546238	0,03519643775575994	0,03532953796132456	
0,023508781370768384	0,0067324380571483575	0,0	0,021038957534152664	0,22822607409181292	0,9161289473624431	0,15651588862495122	0,0870487533494781	0,02766197988836258	0,017812799439918467	
0,0	0,026586133973515988	0,007468348143906856	0,010663012027199891	0,21200237598708196	0,9088125171455249	0,15031504366606396	0,05585168256908938	0,006577987162849902	0,01555414186177189	
0,020337143304842216	0,017569731098943397	1,1614352336385678E-5	0,004831715180963907	0,21015139334601385	0,8967721186064098	0,1581049603472368	0,05203525528253043	0,0064102966120382935	0,017082326374212062	
0,008798826392146105	0,008487274690715828	0,008528583671325429	0,019204774302643737	0,18658864938032557	0,9163622674074193	0,20183596884697555	0,027528481202018257	0,010849952270416878	0,014667661515381444	
0,007559291575563152	0,006964874236561038	0,0087604723981788	8,105064543044907E-4	0,17886048954965747	0,8733421761883206	0,22221470442156158	0,03013822894124287	0,012282133320271772	0,022103104147847864	
0,02096528218677662	0,0034253000140930818	0,001470173027038673	0,004752418755714726	0,1590563126358743	0,8867089740291472	0,22375391909006528	0,020506872551972193	0,010108400179309654	0,02470885544999828	
0,019459342869797936	0,001103995496640131	0,011672493552063163	0,007540649591252886	0,16443533281051137	0,8818524777772988	0,20128160175912535	0,04245570049799743	0,01865760880426662	0,01091029726985143	
0,03487095427658502	0,010614265604660682	0,008268768971811504	0,008884680439125837	0,16166835213985412	0,9007468970940689	0,212796944045542	0,04221433145549255	0,0050378901772249515	0,008774091658631637	
0,011827493045942732	0,004461821855486642	0,022245390244173876	0,008347886612634494	0,16451325333529257	0,8599555543397223	0,22850664876174406	0,05386966692518613	0,01805573016203018	0,019859959215255886	
0,012206477289225725	3,334799397589326E-4	0,01203118028568258	0,008956870781156262	0,17392668545158904	0,9044415618377449	0,24703835104307878	0,047709550368954357	0,017346340315110467	0,03380926237992615	
0,02089614094284219	0,00802550631931655	0,0	0,03797226678976378	0,15739938246492413	0,8566445277097512	0,2895733137282057	0,05538002544165604	0,017229134808463803	0,011805273918020498	
0,018661407121337726	0,010848397455607298	0,006842610442671574	0,012507449716012444	0,14509214904241619	0,8938938747296938	0,2850261404424035	0,04480918315266113	0,011087958790107195	0,0033002559481564806	
0,02258488234356521	0,0017951011664925887	0,0062930732676238854	0,004006461464833796	0,1437608634443763	0,9228585899040536	0,2907899374034577	0,03860277603980621	0,011308506910104803	0,00906088057429584	
0,02059655808193115	0,013720262313184722	0,002475045909672219	0,015897947503436368	0,15674395087369383	0,9155452139880562	0,33674266721182733	0,04672664633490678	0,01059292853302724	0,014525648013315668	
0,004594410101503365	0,014482173262107094	1,185092376736352E-4	0,0016055853793238495	0,14216081235475841	0,9144111258341878	0,27098525118137695	0,03873625750049281	0,010232507594149065	0,006826983249907343	
0,03020676490872699	0,010724474094451888	0,012639163150207649	0,006752248433961847	0,10548236722786199	0,8813843799527885	0,25532990826130136	0,05577506247629613	0,01466234904304354	0,022317057486717532	
0,0	0,011325745182658397	0,0046698242315426465	0,006178141746743793	0,09022911688058227	0,8834975239296624	0,3160542131598568	0,07490402215162194	0,013181908574543787	0,02283508653907569	
0,008832316937536442	0,010416842424873682	0,007725499640605311	0,006989250736053332	0,09777085392196465	0,9144614642936508	0,3246299155858628	0,03656739754656027	0,021793967137564412	0,013677102349050356	
0,018019172474682012	0,018195882092478723	0,05567942299820789	0,0010015875271050148	0,08442388530566608	0,8640111333039934	0,3920754398225983	0,03381054966304085	0,020347614921303464	0,0104923763937129	
0,01668678814241973	0,01414435123248857	0,0034022957024736357	9,081701433930211E-4	0,06957772981765754	0,885343183114217	0,37980804930441764	0,03371306192660117	0,01043335116443592	0,014496928631870054	
0,02005180356687524	0,013185219334397424	0,009711951252173147	0,003929606468567331	0,10652249082188069	0,9018259411208266	0,31052997610095046	0,024806567869388892	0,012454960979612765	0,014231246410890762	
0,014515889648132189	0,002914380171912439	0,02115750585577971	0,0	0,1085748718904645	0,9240822938222855	0,22287065732063396	0,021650423675840965	0,014238415420543975	0,02733266365207624	
0,010964483654314017	0,014942659678114317	0,01760230404035963	0,0049736889842304875	0,10171218055786514	0,9151331735305545	0,2950066787620705	0,037815192953820104	0,014048206328883841	1,9138652178528638E-4	
8,001410714070581E-4	0,0031346923749210427	0,0034954137939164883	0,006943655853229245	0,11199336367825975	0,9412059513359179	0,278413217721643	0,02976913278015344	0,026722131415769766	0,004258411188280059	
0,01297357055007943	0,001538439408196076	0,009346660388643183	0,012367857921039185	0,13130892032992078	0,9033051225996707	0,3868554994793314	0,051808696743778346	0,010185365675265018	0,01576190141297982	
0,008966529238232632	0,010061053069663399	0,025689934372327784	0,0012510822451544557	0,0976875176819785	0,9211696423721248	0,42649828275670715	0,05304656415060041	0,009667991273660727	0,037764194233039866	
0,0010841088723211394	0,0062263310816826475	0,012947491951008043	0,012696305846804493	0,12690938626553477	0,8869765265542137	0,48397891466064946	0,019021421022532774	0,012171145494040725	0,010559644121848734	
0,019806624011832457	0,002344850081087993	0,012167146300875628	0,006696670704680757	0,10396551301117885	0,9069812238170275	0,482179256695533	0,02070378796674532	0,004603546780227377	0,015093745027402492	
0,012934505982993767	0,027554040414944782	3,4139149844574954E-4	0,04945435590420574	0,10977824080448537	0,9055514957580342	0,5417863380199939	0,04385447195459118	0,0089096806728374	0,016638143310764165	
0,0	0,012463733518373581	0,014318959322953049	0,005403500653702067	0,08817656837374199	0,8900866532371104	0,4333282948914649	0,01563900143446946	0,02351530586652425	0,010484405187306135	
0,004558041731158482	0,004366861361480751	0,004628034683807223	0,0039679032023906356	0,07423404573015162	0,893438545220002	0,4763155083335655	0,04015816645630995	0,013330217522687678	0,021492915883717437	
0,020400573737860545	0,002183737247387642	0,006647496393489692	0,01491407599083003	0,053220896524969044	0,9147651429050819	0,5131067660978377	0,018251637063539324	0,01588142930854798	0,003917763236326111	
0,005639309254354321	0,003079643756254172	0,0	0,0036472557826083074	0,044983373049105345	0,8468633885218623	0,5104878198402792	0,008321457135119387	0,029819683869874578	0,0144396713044195	
0,0023234165681372044	0,0	0,015361845707416307	6,425709388124202E-4	0,06033504556632553	0,9118317645770504	0,5380484099712404	0,020096243626912532	0,009001849714000967	0,010794879186447684	
0,0	0,005853618115381666	0,025947772482929708	0,002290539363941023	0,06863564888583114	0,9190866617245352	0,5208567092415533	0,020449594984342383	0,013954848596146674	0,014085432770911519	
0,016182809727964775	0,019774688566578522	0,00491428948004016	0,009848886109502264	0,07836146479145623	0,9351510809466668	0,5257629995396831	0,015061515976477067	0,031457338165218555	0,010457738005004838	
0,006126331685288517	0,010537882800255114	0,0025655353082485797	0,015675284169242354	0,06292873689902483	0,8740672412254022	0,4872088233634249	0,013272641455927174	0,030903403716708265	0,01357885390452241	
0,00352386869152906	0,01378928842611716	0,002321617884044922	0,011538484926272513	0,09701394022251848	0,8740013144277539	0,48369510625232737	0,01422026485246427	0,009540601720063512	0,03270104479059644	
7,58314498087763E-4	0,0	0,019145645461915852	0,01309994115962516	0,09216399118802102	0,8742002365035532	0,5618030332465193	0,020299007085745217	0,008109112437979512	0,0413804685803495	
0,004885387929849937	5,568541601157413E-4	0,011988619845970945	0,002117057207879793	0,10688016389898652	0,8797624515048021	0,6220366252341158	0,019797025144302063	0,01025203075898613	0,012037073464265113	
0,010194963627421214	0,009100246448651044	0,023443888890321885	0,011707523728555342	0,07976945518686077	0,880787002942023	0,6732269191315083	0,016234702055247803	0,016663647956937297	0,0224848559085268	
0,013820914182170024	0,008573809139703235	0,011328576377143563	0,007890538809146266	0,06541599478785644	0,8655298380098695	0,6103138425369622	0,009058760119059364	0,0024684915423342107	0,007338366345887354	
0,0023636531592827214	0,0	0,01982716162792927	0,008353398274705994	0,07163085850318313	0,8615524933869277	0,5856943453559792	0,0031028675330408407	0,019202904733806345	0,021138150832399484	
0,003590357452675831	0,0037331301968425135	0,0013671978646543834	0,017884622615632225	0,0779691747822264	0,9237230703821591	0,6121678150711048	0,0069334877742535375	0,0031578582321404747	0,01692744321627307	
0,0026979047469678015	0,01655359661786962	0,017903472907061343	0,005927056140821409	0,07938842829829032	0,924851660435205	0,5974928204402039	0,006792768315394445	0,001932464046273604	0,007819061700210508	
0,0031104062337445892	0,010223402522829961	0,004239402701927189	0,007416812009265721	0,08354582851887676	0,8988334372809045	0,6688700175737884	0,0014749270095279065	0,007366109610342829	0,019479529590468683	
0,008480950620707355	0,004896265025671525	0,006192400783210417	0,0029536706904183074	0,08367537427921981	0,891852000435248	0,6977230471307513	0,005313649606123892	0,009410228198868045	0,007544196500627815	
0,0037180595372754773	0,0	0,0250836684561683	0,011666294676122804	0,06704811650801372	0,8573175207493563	0,7211130357991302	0,003113656570257984	0,017503247415141927	0,008741820524227456	
0,009979667780328197	0,010054458736658748	0,004876779484894084	0,007050077664048194	0,08298924826140784	0,8688447825365786	0,702754476321413	0,009515178923837866	0,011840378532667832	0,0073440881536655355	
0,0030786177936764055	0,0	0,007694139809522382	0,010541928421306255	0,0759431767891759	0,8862187201076849	0,6604824655870438	0,006325684527957502	0,024449110995663735	0,0012966573611687877	
0,003960728804419747	0,0	0,023474489636858113	0,005002277699339902	0,08012682797186912	0,9067606302972845	0,6458982012354997	0,03917891851554432	0,03132971930951889	0,004948603138376847	
0,007747912191418063	0,007160016422702813	0,01307567983264902	0,00856563734077481	0,08031116897418573	0,8731666238020942	0,7232496919831543	0,032488316606393564	8,052090444148025E-4	0,018893857857195495	
0,020055686141078173	0,008202894306636989	0,002724667025109227	0,0185042130585266	0,08812921555664684	0,8713626373758256	0,7056848001369815	0,023049271113047488	0,005291978390147497	0,0030146565872328545	
0,009585271566765703	0,019014960236458222	0,007746995208591552	0,010711647202639167	0,0663747887633175	0,8804377785920688	0,6754401887476337	0,016441625914267073	0,007168264337775471	0,005792187118737548	
0,00945954545288216	0,00832000734437102	0,0	0,01282670464591912	0,060356066186517295	0,9125992835101083	0,664149884776389	0,00913804152103843	0,004841090887862987	0,01853122086737942	
0,0	0,022191821962497867	0,00194301076536401	0,0028155407553855467	0,048286737523896554	0,8560398092375543	0,6762888886380877	0,00676244943892689	0,008884269051416607	0,01717858436025048	
0,0071878131395024395	0,0060869010731058985	0,0030380278997886733	0,010868411009123361	0,07035681807551636	0,8911672001350242	0,7055545487427256	0,02746032522922286	0,007511598032070237	0,011603113312863773	
